,DateTime,Open,High,Low,Close,Volume
1449,2011-09-16,3.7104,3.7814,3.5482,3.68,4797410
1450,2011-09-19,3.53,3.62,3.3,3.57,3538680
1451,2011-09-20,3.53,3.59,2.98,3.06,10120270
1452,2011-09-21,3.0726,3.2444,2.9008,2.92,8012510
1453,2011-09-22,2.82,2.92,2.71,2.71,4952360
1454,2011-09-23,2.84,2.85,2.57,2.64,4776300
1455,2011-09-26,2.7501,2.8298,2.6206,2.8199,3171360
1456,2011-09-27,2.92,2.92,2.57,2.61,6227970
1457,2011-09-28,2.66,2.85,2.4817,2.53,4388950
1458,2011-09-29,2.62,2.63,2.48,2.54,5534030
1459,2011-09-30,2.3779,2.4168,2.2906,2.31,4667420
1460,2011-10-03,1.9905,2.0161,1.6915,1.7,6657010
1461,2011-10-04,1.89,2.15,1.8,2.05,9629480
1462,2011-10-05,2.13,2.5218,2.11,2.38,9313380
1463,2011-10-06,2.49,2.62,2.42,2.55,5549830
1464,2011-10-07,2.63,2.83,2.28,2.34,8609130
1465,2011-10-10,2.49,2.5302,2.4298,2.49,3367970
1466,2011-10-11,2.4,2.45,2.23,2.27,3745160
1467,2011-10-12,2.3146,2.5058,2.3146,2.4454,4304790
1468,2011-10-13,2.47,2.55,2.26,2.38,4576380
1469,2011-10-14,2.46,2.48,2.34,2.4,2340810
1470,2011-10-17,2.46,2.48,2.2,2.22,2771290
1471,2011-10-18,2.24,2.26,2.05,2.21,3991680
1472,2011-10-19,2.2525,2.2626,2.0699,2.08,3305710
1473,2011-10-20,2.05,2.17,1.97,2.14,5797090
1474,2011-10-21,2.1591,2.2087,2.0403,2.07,4403270
1475,2011-10-24,2.12,2.47,2.12,2.43,6812250
1476,2011-10-25,2.4748,2.5646,2.2253,2.2452,6759270
1477,2011-10-26,2.35,2.46,2.26,2.46,4242910
1478,2011-10-27,2.6045,3.2055,2.5544,3.1855,13055410
1479,2011-10-28,3.13,3.44,2.95,3.08,10879920
1480,2011-10-31,3.0,3.0,2.69,2.74,5948760
1481,2011-11-01,2.555,2.6548,2.5051,2.515,3809900
1482,2011-11-02,2.61,2.83,2.58,2.66,3480930
1483,2011-11-03,2.73,2.73,2.43,2.53,5533170
1484,2011-11-04,2.58,2.88,2.53,2.74,7055070
1485,2011-11-07,2.6991,2.7287,2.571,2.64,2036400
1486,2011-11-08,2.6414,2.7799,2.6414,2.77,2407110
1487,2011-11-09,2.625,2.7248,2.595,2.605,2807300
1488,2011-11-10,2.63,2.73,2.57,2.58,1917670
1489,2011-11-11,2.6585,2.8113,2.6585,2.74,1917760
1490,2011-11-14,2.6704,2.7199,2.5913,2.71,1211540
1491,2011-11-15,2.62,2.75,2.62,2.64,1524370
1492,2011-11-16,2.595,2.6848,2.595,2.615,1160210
1493,2011-11-17,2.5679,2.6173,2.3802,2.4,3286790
1494,2011-11-18,2.47,2.54,2.32,2.34,1985750
1495,2011-11-21,2.2592,2.2592,2.0742,2.23,2539980
1496,2011-11-22,2.19,2.63,2.13,2.62,4542340
1497,2011-11-23,2.54,2.61,2.3894,2.43,3714410
1498,2011-11-25,2.33,2.5,2.27,2.29,1568950
1499,2011-11-28,2.4893,2.529,2.3703,2.41,4154660
1500,2011-11-29,2.4474,2.4672,2.2007,2.25,2989610
1501,2011-11-30,2.37,2.5,2.31,2.48,3605300
1502,2011-12-01,2.39,2.62,2.29,2.43,2716490
1503,2011-12-02,2.545,2.5951,2.4748,2.585,2427970
1504,2011-12-05,2.5794,2.6088,2.452,2.55,2424000
1505,2011-12-06,2.5,2.66,2.5,2.6,2444360
1506,2011-12-07,2.6,2.9,2.6,2.75,4548530
1507,2011-12-08,2.705,2.8348,2.6052,2.705,2494200
1508,2011-12-09,2.72,2.7892,2.6705,2.72,2166040
1509,2011-12-12,2.6797,2.7093,2.6006,2.65,1359080
1510,2011-12-13,2.5861,2.6449,2.3314,2.4,2349030
1511,2011-12-14,2.34,2.43,2.22,2.3,2666360
1512,2011-12-15,2.4025,2.4229,2.2696,2.29,1444780
1513,2011-12-16,2.29,2.33,2.26,2.33,1526110
1514,2011-12-19,2.2364,2.2864,2.1466,2.1636,1647690
1515,2011-12-20,2.2492,2.3501,2.219,2.34,2254930
1516,2011-12-21,2.285,2.3349,2.2052,2.285,1543580
1517,2011-12-22,2.2426,2.4098,2.223,2.4,2688630
1518,2011-12-23,2.4349,2.4449,2.3051,2.3151,1488920
1519,2011-12-27,2.2749,2.2948,2.1651,2.1751,1784810
1520,2011-12-28,2.2107,2.231,2.0789,2.16,2258680
1521,2011-12-29,2.1993,2.1993,2.1159,2.12,1860470
1522,2011-12-30,2.12,2.23,2.05,2.21,2594440
1523,2012-01-03,2.28,2.36,2.25,2.35,1898140
1524,2012-01-04,2.31,2.43,2.28,2.43,1751790
1525,2012-01-05,2.43,2.43,2.34,2.4,1052010
1526,2012-01-06,2.3949,2.4248,2.2951,2.3051,1108030
1527,2012-01-09,2.31,2.44,2.29,2.44,1549660
1528,2012-01-10,2.4449,2.5752,2.4148,2.5551,2801250
1529,2012-01-11,2.5918,3.3511,2.5614,3.26,11033870
1530,2012-01-12,3.09,3.251,2.92,3.16,7708280
1531,2012-01-13,3.0949,3.1947,2.9451,2.9651,3562600
1532,2012-01-17,3.09,3.44,3.03,3.21,4716410
1533,2012-01-18,3.24,3.7508,3.17,3.7,6101160
1534,2012-01-19,3.82,4.12,3.11,3.2,13564720
1535,2012-01-20,3.2,3.39,3.08,3.24,4635590
1536,2012-01-23,3.3298,3.3497,3.1503,3.1802,2563950
1537,2012-01-24,3.16,3.2,3.03,3.06,2144930
1538,2012-01-25,3.08,3.2,3.04,3.14,3463200
1539,2012-01-26,3.09,3.3903,3.09,3.24,3915140
1540,2012-01-27,3.2178,3.5204,3.2178,3.49,4356160
1541,2012-01-30,3.415,3.5448,3.2752,3.425,3835840
1542,2012-01-31,3.53,3.55,3.15,3.25,4395470
1543,2012-02-01,3.5,3.51,3.2497,3.3,4359710
1544,2012-02-02,3.355,3.4249,3.2851,3.415,2931030
1545,2012-02-03,3.445,3.4849,3.3751,3.445,2757160
1546,2012-02-06,3.49,3.62,3.39,3.59,2526480
1547,2012-02-07,3.5798,3.721,3.4891,3.6,2715460
1548,2012-02-08,3.63,3.95,3.62,3.85,5105690
1549,2012-02-09,3.89,4.4,3.71,4.18,13501890
1550,2012-02-10,3.99,4.1584,3.87,4.03,5953520
1551,2012-02-13,4.15,4.29,3.73,3.75,5640690
1552,2012-02-14,3.7,3.715,3.35,3.44,6046390
1553,2012-02-15,3.53,3.53,3.42,3.46,2509430
1554,2012-02-16,3.55,3.55,3.3074,3.37,3601730
1555,2012-02-17,3.72,3.93,3.62,3.65,8028160
1556,2012-02-21,3.75,3.88,3.54,3.69,5847410
1557,2012-02-22,3.6176,3.6577,3.5074,3.5124,3125780
1558,2012-02-23,3.3897,3.4595,3.1903,3.2203,4898950
1559,2012-02-24,3.3048,3.3048,3.0452,3.0652,4045550
1560,2012-02-27,3.02,3.25,2.96,3.14,4381160
1561,2012-02-28,3.1414,3.2999,3.1215,3.29,3997280
1562,2012-02-29,3.2339,3.2538,3.0752,3.1,3552930
1563,2012-03-01,3.16,3.19,2.9913,3.04,2715870
1564,2012-03-02,3.07,3.1398,3.0202,3.09,2102870
1565,2012-03-05,3.04,3.119,2.961,3.04,2453930
1566,2012-03-06,2.9698,3.0196,2.8502,2.8602,2461720
1567,2012-03-07,2.875,2.9351,2.7447,2.925,2629050
1568,2012-03-08,2.79,2.95,2.79,2.87,2776990
1569,2012-03-09,2.8325,2.9422,2.7926,2.8475,3360120
1570,2012-03-12,2.85,2.91,2.67,2.72,2640680
1571,2012-03-13,2.7096,2.9805,2.6895,2.9504,2970850
1572,2012-03-14,3.0499,3.0802,3.0297,3.06,1867550
1573,2012-03-15,3.01,3.3024,3.01,3.2,4216380
1574,2012-03-16,3.189,3.228,3.072,3.15,2931400
1575,2012-03-19,3.2349,3.2749,3.1151,3.1351,1975340
1576,2012-03-20,3.06,3.68,2.95,3.57,9073200
1577,2012-03-21,3.47,3.47,3.18,3.21,3535150
1578,2012-03-22,3.19,3.3,3.14,3.16,1772730
1579,2012-03-23,3.15,3.2308,3.08,3.19,3489980
1580,2012-03-26,3.2049,3.2948,3.0951,3.1051,2243290
1581,2012-03-27,3.1,3.17,3.05,3.05,1522530
1582,2012-03-28,3.07,3.1,2.89,2.96,2787890
1583,2012-03-29,2.92,3.04,2.8661,2.95,2254150
1584,2012-03-30,2.97,3.09,2.88,3.06,2667530
1585,2012-04-02,3.06,3.09,2.89,2.95,2131140
1586,2012-04-03,2.9499,3.0396,2.8502,2.8601,1718780
1587,2012-04-04,2.881,2.9618,2.7799,2.79,2289770
1588,2012-04-05,2.8,2.8,2.68,2.68,1641070
1589,2012-04-09,2.67,2.67,2.54,2.54,1515520
1590,2012-04-10,2.545,2.6747,2.515,2.535,2261010
1591,2012-04-11,2.57,2.85,2.57,2.73,2648040
1592,2012-04-12,2.82,2.84,2.7,2.8,1737500
1593,2012-04-13,2.76,2.8,2.66,2.73,1111630
1594,2012-04-16,2.77,2.81,2.6699,2.71,677620
1595,2012-04-17,2.78,2.96,2.65,2.8,2530210
1596,2012-04-18,2.78,2.83,2.67,2.73,1194300
1597,2012-04-19,2.6801,2.7697,2.6801,2.7199,695500
1598,2012-04-20,2.71,2.76,2.61,2.61,867090
1599,2012-04-23,2.59,2.6,2.4144,2.49,2370540
1600,2012-04-24,2.52,2.5502,2.4598,2.5,949880
1601,2012-04-25,2.5449,2.5649,2.4701,2.4851,688470
1602,2012-04-26,2.485,2.5551,2.485,2.535,515920
1603,2012-04-27,2.5686,2.7507,2.5181,2.69,1443050
1604,2012-04-30,2.58,2.71,2.5,2.52,2855340
1605,2012-05-01,2.59,2.81,2.59,2.72,3662440
1606,2012-05-02,2.65,2.712,2.62,2.67,1436990
1607,2012-05-03,2.6501,2.6803,2.5798,2.5899,668480
1608,2012-05-04,2.5209,2.6143,2.5011,2.51,942290
1609,2012-05-07,2.5301,2.5898,2.5201,2.5699,679640
1610,2012-05-08,2.515,2.5848,2.4551,2.475,931260
1611,2012-05-09,2.4601,2.5198,2.4103,2.4999,982830
1612,2012-05-10,2.555,2.5851,2.5049,2.555,732680
1613,2012-05-11,2.56,2.67,2.56,2.58,999410
1614,2012-05-14,2.535,2.5749,2.495,2.505,652400
1615,2012-05-15,2.5,2.52,2.39,2.39,1514340
1616,2012-05-16,2.4,2.47,2.26,2.26,1339680
1617,2012-05-17,2.37,2.37,2.11,2.13,2965260
1618,2012-05-18,2.0724,2.1122,1.9727,2.0076,2845710
1619,2012-05-21,1.98,2.0823,1.98,2.03,1814670
1620,2012-05-22,2.03,2.13,1.98,1.98,1416520
1621,2012-05-23,1.8867,2.0348,1.857,2.02,2124850
1622,2012-05-24,2.02,2.09,1.8798,1.93,1844520
1623,2012-05-25,1.9,1.91,1.76,1.78,2708790
1624,2012-05-29,1.67,1.84,1.67,1.84,2115860
1625,2012-05-30,1.8093,1.8113,1.7302,1.75,773440
1626,2012-05-31,1.7342,1.764,1.6351,1.65,1563260
1627,2012-06-01,1.61,1.67,1.55,1.58,2303110
1628,2012-06-04,1.57,1.61,1.5,1.54,1208070
1629,2012-06-05,1.5448,1.6752,1.5448,1.6552,1541210
1630,2012-06-06,1.705,1.7652,1.685,1.695,1103350
1631,2012-06-07,1.735,1.776,1.6849,1.715,816560
1632,2012-06-08,1.72,1.72,1.5994,1.62,1194000
1633,2012-06-11,1.69,1.69,1.62,1.62,666330
1634,2012-06-12,1.63,1.74,1.61,1.74,1646500
1635,2012-06-13,1.74,1.76,1.63,1.69,1621270
1636,2012-06-14,1.65,1.74,1.65,1.7,1481080
1637,2012-06-15,1.74,1.88,1.73,1.84,2566080
1638,2012-06-18,1.86,2.0609,1.82,2.01,3640110
1639,2012-06-19,2.0152,2.114,1.9757,2.0548,1744950
1640,2012-06-20,2.05,2.07,1.95,2.0,1589150
1641,2012-06-21,1.98,1.99,1.88,1.9,1478490
1642,2012-06-22,1.93,2.05,1.9,1.97,1090490
1643,2012-06-25,1.92,1.98,1.87,1.93,947260
1644,2012-06-26,1.9,1.93,1.8,1.83,882760
1645,2012-06-27,1.8691,1.9903,1.8489,1.96,1599060
1646,2012-06-28,1.9699,1.9901,1.8588,1.98,2035820
1647,2012-06-29,2.0034,2.0034,1.8553,1.88,2146940
1648,2012-07-02,1.88,1.94,1.88,1.91,637440
1649,2012-07-03,1.95,2.0701,1.93,1.99,1337580
1650,2012-07-05,1.96,1.98,1.82,1.89,3116250
1651,2012-07-06,1.9,1.9303,1.8697,1.9,695010
1652,2012-07-09,1.8887,1.9187,1.8388,1.8413,571040
1653,2012-07-10,1.8759,1.8858,1.7362,1.7441,889630
1654,2012-07-11,1.73,1.84,1.73,1.76,640050
1655,2012-07-12,1.74,1.8,1.71,1.8,616770
1656,2012-07-13,1.8307,1.8408,1.7599,1.77,673680
1657,2012-07-16,1.76,1.8,1.75,1.77,488590
1658,2012-07-17,1.872,1.872,1.6899,1.7,1098920
1659,2012-07-18,1.7402,1.7605,1.6492,1.72,1421120
1660,2012-07-19,1.7811,1.7811,1.6996,1.72,1081540
1661,2012-07-20,1.75,1.75,1.61,1.61,1134220
1662,2012-07-23,1.6,1.64,1.55,1.58,1413270
1663,2012-07-24,1.62,1.62,1.5093,1.55,1072680
1664,2012-07-25,1.535,1.5851,1.5249,1.555,905990
1665,2012-07-26,1.585,1.5949,1.5451,1.565,769530
1666,2012-07-27,1.585,1.6352,1.565,1.565,699850
1667,2012-07-30,1.4043,1.4339,1.2856,1.34,4203170
1668,2012-07-31,1.31,1.33,1.0164,1.13,8448380
1669,2012-08-01,1.0201,1.0605,0.8181,1.01,5262240
1670,2012-08-02,0.9302,0.9883,0.9001,0.95,3246480
1671,2012-08-03,0.99,0.99,0.87,0.94,2671310
1672,2012-08-06,0.9814,0.9814,0.8946,0.93,2312540
1673,2012-08-07,0.9099,0.9382,0.8907,0.92,1693980
1674,2012-08-08,0.9,1.14,0.89,1.07,4194410
1675,2012-08-09,1.09,1.16,1.03,1.035,3224990
1676,2012-08-10,1.0405,1.0999,1.0405,1.09,1417480
1677,2012-08-13,1.1,1.14,1.03,1.04,1786040
1678,2012-08-14,1.0854,1.0955,0.9941,1.06,1943380
1679,2012-08-15,1.0199,1.0397,0.9803,1.01,1149090
1680,2012-08-16,1.03,1.05,0.99,1.01,1148880
1681,2012-08-17,0.981,1.0,0.9422,0.98,1901150
1682,2012-08-20,0.97,1.06,0.95,1.01,1603160
1683,2012-08-21,1.02,1.071,1.0098,1.02,1460360
1684,2012-08-22,0.99,1.01,0.98,1.0,801050
1685,2012-08-23,1.0503,1.0503,0.9998,1.02,725830
1686,2012-08-24,1.02,1.03,0.98,1.0,952620
1687,2012-08-27,1.0,1.0,0.97,0.97,797380
1688,2012-08-28,0.9306,0.9698,0.9306,0.96,557080
1689,2012-08-29,0.9711,0.981,0.9711,0.98,685710
1690,2012-08-30,0.9702,0.9702,0.891,0.9,1745580
1691,2012-08-31,0.8997,0.9591,0.8797,0.8803,1614130
1692,2012-09-04,0.87,0.88,0.81,0.83,2076260
1693,2012-09-05,0.8285,0.8315,0.804,0.8215,1085290
1694,2012-09-06,0.9,0.9,0.75,0.78,2324610
1695,2012-09-07,0.7593,0.7693,0.7038,0.72,3091210
1696,2012-09-10,0.7011,0.7494,0.7011,0.74,1986370
1697,2012-09-11,0.7703,0.8919,0.7665,0.81,2100710
1698,2012-09-12,0.82,0.87,0.8,0.85,1349910
1699,2012-09-13,0.86,0.87,0.83,0.84,892530
1700,2012-09-14,0.8601,0.8799,0.8364,0.87,1341530
1701,2012-09-17,0.85,0.94,0.8488,0.93,1931640
1702,2012-09-18,0.92,0.95,0.91,0.94,1241750
1703,2012-09-19,0.9999,1.0201,0.9191,1.01,2478990
1704,2012-09-20,1.0101,1.0596,1.0002,1.02,2359670
1705,2012-09-21,1.08,1.08,0.9529,1.08,2995280
1706,2012-09-24,1.04,1.05,1.0,1.01,1741750
1707,2012-09-25,1.0288,1.0288,0.9027,0.92,1571410
1708,2012-09-26,0.9097,0.9102,0.8306,0.88,1701370
1709,2012-09-27,0.894,0.9663,0.8213,0.86,3783000
1710,2012-09-28,0.836,0.884,0.8274,0.86,2278370
1711,2012-10-01,0.8599,0.9087,0.8599,0.87,887670
1712,2012-10-02,0.9075,0.9125,0.8724,0.8725,1153510
1713,2012-10-03,0.87,0.9,0.86,0.89,617960
1714,2012-10-04,0.85,0.94,0.85,0.94,1134840
1715,2012-10-05,0.93,0.95,0.9,0.95,749420
1716,2012-10-08,0.9378,0.9464,0.9103,0.92,235600
1717,2012-10-09,0.92,0.95,0.9,0.909,1001580
1718,2012-10-10,0.95,0.958,0.88,0.89,695770
1719,2012-10-11,0.85,0.89,0.84,0.84,1222390
1720,2012-10-12,0.84,0.86,0.82,0.82,1256900
1721,2012-10-15,0.8,0.8101,0.77,0.78,1254220
1722,2012-10-16,0.7884,0.7935,0.765,0.77,1445310
1723,2012-10-17,0.7624,0.8728,0.7529,0.8676,1308050
1724,2012-10-18,0.87,0.9195,0.87,0.91,1048840
1725,2012-10-19,0.8639,0.8639,0.7311,0.75,2786570
1726,2012-10-22,0.7795,0.8294,0.7795,0.82,1388660
1727,2012-10-23,0.81,0.85,0.8,0.85,778310
1728,2012-10-24,0.85,0.85,0.82,0.84,700330
1729,2012-10-25,0.84,0.84,0.78,0.79,825310
1730,2012-10-26,0.7827,0.8421,0.7827,0.8,709590
1731,2012-10-31,0.79,0.85,0.79,0.81,788720
1732,2012-11-01,0.8195,0.8364,0.8195,0.82,518870
1733,2012-11-02,0.8,1.0,0.79,1.0,3225080
1734,2012-11-05,0.93,0.9688,0.88,0.92,2087990
1735,2012-11-06,0.9,1.0003,0.9,0.96,1706290
1736,2012-11-07,0.9365,0.9653,0.8836,0.9035,797030
1737,2012-11-08,0.92,0.94,0.88,0.88,609260
1738,2012-11-09,0.8897,0.9396,0.8897,0.91,699840
1739,2012-11-12,0.92,1.08,0.9103,0.95,4284350
1740,2012-11-13,0.96,1.0,0.92,0.94,1798570
1741,2012-11-14,0.9366,0.9462,0.7821,0.84,3330940
1742,2012-11-15,0.8397,0.8656,0.8097,0.8103,1260590
1743,2012-11-16,0.81,0.819,0.7381,0.77,3449080
1744,2012-11-19,0.77,0.83,0.74,0.77,2008450
1745,2012-11-20,0.77,0.82,0.77,0.79,741490
1746,2012-11-21,0.7724,0.8113,0.7632,0.8076,900920
1747,2012-11-23,0.81,0.83,0.78,0.82,586170
1748,2012-11-26,0.82,0.84,0.8,0.83,641350
1749,2012-11-27,0.8,0.9,0.8,0.86,1456760
1750,2012-11-28,0.8607,0.9208,0.8606,0.8893,1893720
1751,2012-11-29,0.8631,0.922,0.8619,0.9069,1118040
1752,2012-11-30,0.9201,0.9492,0.91,0.91,1222450
1753,2012-12-03,0.9,0.91,0.86,0.89,1027190
1754,2012-12-04,0.95,0.95,0.82,0.87,859120
1755,2012-12-05,0.83,0.87,0.81,0.86,795880
1756,2012-12-06,0.8308,0.86,0.7917,0.86,1019160
1757,2012-12-07,0.83,0.9005,0.82,0.89,1257740
1758,2012-12-10,0.92,0.92,0.85,0.87,953990
1759,2012-12-11,0.8899,0.9096,0.8798,0.9,561880
1760,2012-12-12,0.92,1.06,0.9,0.99,10758080
1761,2012-12-13,1.03,1.05,0.93,0.96,2802390
1762,2012-12-14,1.0298,1.1114,1.0109,1.04,4684440
1763,2012-12-17,1.05,1.08,1.01,1.05,1795940
1764,2012-12-18,1.0599,1.0902,1.0599,1.07,1658650
1765,2012-12-19,1.0746,1.2855,1.0647,1.2554,8826570
1766,2012-12-20,1.23,1.25,1.16,1.21,3615730
1767,2012-12-21,1.1108,1.1492,1.0917,1.13,5553960
1768,2012-12-24,1.13,1.18,1.12,1.18,954770
1769,2012-12-26,1.1548,1.2853,1.1548,1.2652,3501240
1770,2012-12-27,1.2584,1.3607,1.2277,1.33,4539990
1771,2012-12-28,1.3489,1.4818,1.3182,1.4,8285420
1772,2012-12-31,1.3881,1.5401,1.378,1.53,5376120
1773,2013-01-02,1.6102,1.7325,1.6,1.6,7082860
1774,2013-01-03,1.65,1.9,1.62,1.82,10729020
1775,2013-01-04,1.93,1.99,1.81,1.87,8083860
1776,2013-01-07,1.8844,1.8994,1.4756,1.4856,12846700
1777,2013-01-08,1.52,1.66,1.45,1.66,9238170
1778,2013-01-09,1.7184,1.8801,1.6173,1.87,14336510
1779,2013-01-10,1.86,1.89,1.71,1.78,5048160
1780,2013-01-11,1.8,1.9003,1.76,1.85,6019630
1781,2013-01-14,1.86,1.865,1.73,1.75,4883880
1782,2013-01-15,1.72,1.79,1.62,1.79,2934480
1783,2013-01-16,1.77,1.87,1.73,1.87,5389080
1784,2013-01-17,1.855,1.9448,1.8151,1.865,6185360
1785,2013-01-18,1.8499,1.8499,1.74,1.7401,3582540
1786,2013-01-22,1.7251,1.7749,1.6652,1.7649,4564410
1787,2013-01-23,1.79,1.83,1.74,1.74,3950030
1788,2013-01-24,1.73,1.78,1.63,1.67,5481040
1789,2013-01-25,1.71,1.74,1.67,1.67,2957570
1790,2013-01-28,1.67,1.67,1.55,1.56,4202770
1791,2013-01-29,1.5651,1.6052,1.4949,1.4949,2954000
1792,2013-01-30,1.47,1.56,1.45,1.47,2446730
1793,2013-01-31,1.4735,1.67,1.4441,1.67,6149840
1794,2013-02-01,1.73,1.75,1.64,1.71,3494600
1795,2013-02-04,1.7,1.78,1.57,1.58,5289640
1796,2013-02-05,1.6098,1.6396,1.5204,1.58,3220760
1797,2013-02-06,1.5152,1.5846,1.5053,1.5648,3286480
1798,2013-02-07,1.55,1.56,1.52,1.52,1261160
1799,2013-02-08,1.52,1.52,1.45,1.45,2040330
1800,2013-02-11,1.4312,1.52,1.4016,1.52,2792290
1801,2013-02-12,1.54,1.6504,1.54,1.59,4133450
1802,2013-02-13,1.604,1.6733,1.495,1.5,3345830
1803,2013-02-14,1.5,1.62,1.5,1.59,4811140
1804,2013-02-15,1.59,1.6031,1.52,1.54,2532540
1805,2013-02-19,1.56,1.62,1.52,1.53,4381420
1806,2013-02-20,1.5592,1.5592,1.4901,1.5,2661450
1807,2013-02-21,1.48,1.49,1.37,1.43,3708270
1808,2013-02-22,1.455,1.4949,1.4451,1.465,1488300
1809,2013-02-25,1.43,1.46,1.37,1.43,2166868
1810,2013-02-26,1.45,1.455,1.42,1.44,1779657
1811,2013-02-27,1.43,1.43,1.35,1.38,2361698
1812,2013-02-28,1.38,1.41,1.1,1.18,6316164
1813,2013-03-01,1.19,1.32,1.11,1.31,5204531
1814,2013-03-04,1.34,1.34,1.22,1.27,1748059
1815,2013-03-05,1.27,1.27,1.2,1.2,1935258
1816,2013-03-06,1.22,1.22,1.15,1.18,4192280
1817,2013-03-07,1.15,1.24,1.13,1.22,3583549
1818,2013-03-08,1.21,1.3,1.21,1.25,2748547
1819,2013-03-11,1.2,1.22,1.1301,1.17,3522130
1820,2013-03-12,1.12,1.12,1.05,1.08,4258968
1821,2013-03-13,1.05,1.05,0.81,0.8301,9414195
1822,2013-03-14,0.8197,0.8197,0.41,0.6501,21556118
1823,2013-03-15,0.55,0.865,0.541,0.83,14256548
1824,2013-03-18,0.6801,0.785,0.6251,0.6355,8977637
1825,2013-03-19,0.5599,0.62,0.53,0.586,5834273
1826,2013-03-20,0.58,0.58,0.31,0.42,467259
1827,2013-03-21,0.36,0.619,0.3,0.4601,30349041
1828,2013-03-22,0.4,0.49,0.4,0.4201,13004805
1829,2013-03-25,0.3903,0.47,0.3902,0.45,6850653
1830,2013-03-26,0.435,0.4672,0.435,0.4477,3561296
1831,2013-03-27,0.4213,0.457,0.421,0.421,6535314
1832,2013-03-28,0.4,0.438,0.37,0.3891,3373156
1833,2013-04-01,0.36,0.38,0.33,0.36,4199685
1834,2013-04-02,0.35,0.43,0.34,0.4095,4482164
1835,2013-04-03,0.39,0.44,0.39,0.4218,5283207
1836,2013-04-04,0.42,0.4374,0.4042,0.411,1578180
1837,2013-04-05,0.42,0.428,0.4,0.4151,992527
1838,2013-04-08,0.4401,0.53,0.423,0.4899,6496542
1839,2013-04-09,0.541,0.7098,0.513,0.6363,16532326
1840,2013-04-10,0.669,0.75,0.66,0.7431,15510001
1841,2013-04-11,0.81,0.975,0.772,0.8798,25526603
1842,2013-04-12,0.928,0.95,0.7131,0.7351,19879579
1843,2013-04-15,0.6685,0.699,0.58,0.5841,10122486
1844,2013-04-16,0.6,0.68,0.6,0.66,5370137
1845,2013-04-17,0.67,0.735,0.6501,0.681,4406809
1846,2013-04-18,0.7,0.73,0.6132,0.6295,3857470
1847,2013-04-19,0.65,0.658,0.602,0.625,2963580
1848,2013-04-22,0.65,0.68,0.6033,0.64,2169719
1849,2013-04-23,0.61,0.6478,0.61,0.6472,2146070
1850,2013-04-24,0.63,0.74,0.63,0.7,5371068
1851,2013-04-25,0.69,0.7372,0.68,0.7,3378591
1852,2013-04-26,0.72,0.73,0.7,0.7,2620657
1853,2013-04-29,0.71,0.7399,0.7,0.708,2164991
1854,2013-04-30,0.701,0.71,0.653,0.678,3064767
1855,2013-05-01,0.66,0.6798,0.6338,0.66,1310677
1856,2013-05-02,0.66,0.685,0.65,0.65,1946653
1857,2013-05-03,0.66,0.66,0.6111,0.62,3067965
1858,2013-05-06,0.6026,0.6182,0.5815,0.59,2169052
1859,2013-05-07,0.62,0.62,0.563,0.5899,1314687
1860,2013-05-08,0.565,0.5699,0.4991,0.5001,4879911
1861,2013-05-09,0.5,0.6,0.5,0.55,3338234
1862,2013-05-10,0.56,0.635,0.54,0.61,3595339
1863,2013-05-13,0.61,0.6693,0.6,0.6205,4117476
1864,2013-05-14,0.63,0.645,0.5741,0.58,2681322
1865,2013-05-15,0.632,0.6692,0.6133,0.63,4144948
1866,2013-05-16,0.6578,0.6749,0.6205,0.645,2851036
1867,2013-05-17,0.65,0.67,0.63,0.66,2737218
1868,2013-05-20,0.6889,0.88,0.6828,0.835,14895268
1869,2013-05-21,0.938,1.27,0.9,1.27,32108663
1870,2013-05-22,1.16,1.19,0.9791,1.01,20619485
1871,2013-05-23,0.89,1.08,0.86,0.9856,9555386
1872,2013-05-24,1.02,1.0915,0.9511,0.9905,6694549
1873,2013-05-28,1.08,1.09,1.02,1.03,5403816
1874,2013-05-29,1.01,1.14,1.0,1.08,9219265
1875,2013-05-30,1.1792,1.18,1.075,1.095,4526486
1876,2013-05-31,1.1,1.1,1.03,1.05,2692772
1877,2013-06-03,1.05,1.084,0.9831,1.0305,2294556
1878,2013-06-04,1.02,1.07,1.0,1.0,2901514
1879,2013-06-05,0.985,1.0,0.9005,0.93,3825105
1880,2013-06-06,0.93,0.9444,0.89,0.9199,1966578
1881,2013-06-07,0.912,0.9196,0.89,0.8901,1357638
1882,2013-06-10,0.9,1.04,0.9,1.04,4159593
1883,2013-06-11,1.0,1.02,0.968,0.97,1894570
1884,2013-06-12,1.0,1.01,0.97,0.9998,1723271
1885,2013-06-13,0.99,0.9995,0.91,0.96,1268848
1886,2013-06-14,0.968,0.998,0.9335,0.961,1340185
1887,2013-06-17,1.0,1.04,1.0,1.01,3212593
1888,2013-06-18,1.03,1.07,1.0005,1.05,5474448
1889,2013-06-19,1.03,1.03,0.97,0.985,2758253
1890,2013-06-20,0.99,0.9928,0.9505,0.965,2149442
1891,2013-06-21,0.95,0.99,0.95,0.99,2049785
1892,2013-06-24,0.96,0.9821,0.9518,0.96,2071526
1893,2013-06-25,0.98,1.03,0.978,1.0,3428536
1894,2013-06-26,1.0,1.07,1.0,1.05,4354854
1895,2013-06-27,1.04,1.09,1.035,1.05,2701003
1896,2013-06-28,1.0,1.04,0.9707,1.03,2346416
